lng,lat
-86.4614811,36.2356164
-92.37201390000001,35.358537
-92.37201390000001,35.358537
-76.01933,36.857669
-76.01933,36.857669
-86.42989779999999,36.9956908
-80.8212345,35.0482872
-84.2030724,34.1943769
-84.2030724,34.1943769
-84.46119729999998,33.8603684
-84.46119729999998,33.8603684
-84.46119729999998,33.8603684
-84.46119729999998,33.8603684
-112.0530165,33.5892573
-79.98187239999999,32.8206381
-79.98187239999999,32.8206381
-86.43235519999996,36.9474916
-86.43235519999996,36.9474916
-86.43235519999996,36.9474916
-94.53156369999999,38.8114449
-94.53156369999999,38.8114449
-94.53156369999999,38.8114449
-94.53156369999999,38.8114449
-86.678133,36.02856
-86.678133,36.02856
-95.8818544,35.9713192
-95.8818544,35.9713192
-92.560337,34.58803900000001
-92.560337,34.58803900000001
-79.80152550000003,32.8990765
-79.80152550000003,32.8990765
-86.76139549999999,35.9487126
-86.76139549999999,35.9487126
-86.76139549999999,35.9487126
-86.76139549999999,35.9487126
-86.7885843,36.2811303
-86.7885843,36.2811303
-86.7885843,36.2811303
-86.7885843,36.2811303
-86.7885843,36.2811303
-80.0075188,32.9109127
-80.0075188,32.9109127
-86.23798299999999,36.287965
-86.23798299999999,36.287965
-86.23798299999999,36.287965
-86.23798299999999,36.287965
-121.7366667,37.9538027
-92.35301659999999,34.7531231
-92.35301659999999,34.7531231
-84.6540837,33.8500033
-84.6540837,33.8500033
-85.66897089999998,38.0466409
-85.66897089999998,38.0466409
-85.66897089999998,38.0466409
-85.66897089999998,38.0466409
-92.31388199999998,34.7560069
-92.31388199999998,34.7560069
-84.75880910000001,33.7408247
-84.75880910000001,33.7408247
-87.22234929999999,36.5635558
-121.72538980000002,37.9332977
-87.29652279999999,36.5710621
-85.15922799999998,39.9112456
-85.15922799999998,39.9112456
-83.9823007,35.7983402
-83.9823007,35.7983402
-83.9823007,35.7983402
-86.6346648,36.1376905
-86.6346648,36.1376905
-86.14351569999997,39.7484449
-86.14351569999997,39.7484449
-83.68059699999999,32.862525
-83.68059699999999,32.862525
-83.68059699999999,32.862525
-83.98408369999999,35.7140229
-83.98408369999999,35.7140229
-83.98408369999999,35.7140229
-80.00652500000001,37.32210269999999
-80.00652500000001,37.32210269999999
-95.70576609999999,36.2521716
-95.70576609999999,36.2521716
-86.71331800000002,33.555015
-86.71331800000002,33.555015
-87.27965799999998,36.52029
-87.30532149999999,36.0921279
-87.30532149999999,36.0921279
-87.30532149999999,36.0921279
-87.08296089999999,35.9713597
-87.08296089999999,35.9713597
-87.08296089999999,35.9713597
-89.25976909999997,37.7216271
-89.25976909999997,37.7216271
-89.25976909999997,37.7216271
-89.25976909999997,37.7216271
-89.25976909999997,37.7216271
-89.25976909999997,37.7216271
-89.25976909999997,37.7216271
-89.25976909999997,37.7216271
-89.25976909999997,37.7216271
-85.56081970000002,38.0265601
-85.56081970000002,38.0265601
-85.56081970000002,38.0265601
-85.56081970000002,38.0265601
-96.7913567,33.0043134
-96.7913567,33.0043134
-96.7913567,33.0043134
-96.7913567,33.0043134
-96.7913567,33.0043134
-96.7913567,33.0043134
-96.7913567,33.0043134
-82.50672880000002,35.49747370000001
-82.50672880000002,35.49747370000001
-82.50672880000002,35.49747370000001
-82.50672880000002,35.49747370000001
-86.617001,36.2551569
-86.617001,36.2551569
-87.0022709,36.092161
-87.0022709,36.092161
-96.65812849999998,32.8407447
-96.65812849999998,32.8407447
-96.65812849999998,32.8407447
-96.65812849999998,32.8407447
-96.65812849999998,32.8407447
-96.65812849999998,32.8407447
-96.65812849999998,32.8407447
-87.38732099999999,36.57016300000001
-87.38732099999999,36.57016300000001
-87.38732099999999,36.57016300000001
-86.26293750000002,39.661133
-86.26293750000002,39.661133
-92.4694763,34.7608558
-92.4694763,34.7608558
-92.38922930000001,34.7419729
-92.38922930000001,34.7419729
-86.77006899999999,36.154776
-86.77006899999999,36.154776
-96.173594,35.9416378
-96.173594,35.9416378
-86.85440219999998,35.89532659999999
-86.85440219999998,35.89532659999999
-92.27872350000001,34.7513069
-92.27872350000001,34.7513069
-85.61878839999997,38.0481875
-85.61878839999997,38.0481875
-85.61878839999997,38.0481875
-85.61878839999997,38.0481875
-86.73769479999999,36.1003002
-96.89471329999998,32.6121065
-96.89471329999998,32.6121065
-96.89471329999998,32.6121065
-96.89471329999998,32.6121065
-96.89471329999998,32.6121065
-96.89471329999998,32.6121065
-96.89471329999998,32.6121065
-89.551959,35.411891
-89.551959,35.411891
-89.551959,35.411891
-121.71291029999998,37.9337165
-85.6436559,30.286054
-85.6436559,30.286054
-97.22578550000003,32.9224583
-97.22578550000003,32.9224583
-97.22578550000003,32.9224583
-97.22578550000003,32.9224583
-97.22578550000003,32.9224583
-97.22578550000003,32.9224583
-97.22578550000003,32.9224583
-98.44586190000001,29.5843553
-98.44586190000001,29.5843553
-85.14411100000001,39.6456159
-85.14411100000001,39.6456159
-92.408188,34.7499593
-92.408188,34.7499593
-94.4619331,38.793114
-94.4619331,38.793114
-94.4619331,38.793114
-94.4619331,38.793114
-85.64587549999999,38.0174061
-85.64587549999999,38.0174061
-85.64587549999999,38.0174061
-85.64587549999999,38.0174061
-86.9365972,36.1033316
-86.9365972,36.1033316
-86.9365972,36.1033316
-92.3365793,34.7533414
-92.3365793,34.7533414
-76.2906933,36.8701283
-76.2906933,36.8701283
-84.49519939999999,34.0783359
-92.31615499999998,34.756915
-92.31615499999998,34.756915
-92.37627499999996,34.7406723
-92.37627499999996,34.7406723
-86.8504936,36.0979938
-86.8504936,36.0979938
-86.8504936,36.0979938
-86.8504936,36.0979938
-86.3933756,35.7795118
-86.3933756,35.7795118
-86.3933756,35.7795118
-86.3933756,35.7795118
-80.04575349999999,32.9279701
-80.04575349999999,32.9279701
-89.52756339999996,35.2320341
-89.52756339999996,35.2320341
-89.52756339999996,35.2320341
-84.49685900000003,34.1041864
-84.4239665,33.8211682
-92.28569579999998,34.7500831
-92.28569579999998,34.7500831
-87.27965799999998,36.52029
-84.30865399999999,34.170957
-92.27091469999999,34.7347759
-92.27091469999999,34.7347759
-97.58211510000001,35.5373564
-97.58211510000001,35.5373564
-80.1269461,33.0038346
-80.1269461,33.0038346
-86.54119170000001,36.2095714
-86.54119170000001,36.2095714
-86.54119170000001,36.2095714
-86.54119170000001,36.2095714
-86.78117900000001,36.120152
-87.73553749999999,42.0578103
-87.73553749999999,42.0578103
-84.41201009999997,33.7859903
-84.41201009999997,33.7859903
-87.35697370000003,36.6182901
-87.35697370000003,36.6182901
-87.35697370000003,36.6182901
-85.7302512,37.9788625
-85.7302512,37.9788625
-85.7302512,37.9788625
-85.7302512,37.9788625
-112.1043537,33.5784145
-84.71179999999998,39.029399
-84.71179999999998,39.029399
-92.4286305,34.7343864
-92.4286305,34.7343864
-87.7420587,42.0147018
-87.7420587,42.0147018
-85.75763239999998,39.5118011
-85.75763239999998,39.5118011
-84.5821946,34.0510756
-84.5821946,34.0510756
-87.38478599999996,36.549589
-87.38478599999996,36.549589
-87.38478599999996,36.549589
-90.6948158,38.7296282
-87.3846231,36.0644322
-87.3846231,36.0644322
-87.3846231,36.0644322
-86.42308059999999,36.9874183
-86.51522560000001,36.2309355
-86.51522560000001,36.2309355
-86.7148059,36.2497246
-86.7148059,36.2497246
-80.77065010000001,34.9188646
-80.77065010000001,34.9188646
-86.7698029,36.1403201
-121.7059207,37.9567227
-75.98752189999999,36.8549412
-75.98752189999999,36.8549412
-87.27965799999998,36.52029
-79.99066700000003,32.8139207
-79.99066700000003,32.8139207
-86.9311495,35.7627852
-86.9311495,35.7627852
-92.439212,34.771508
-92.439212,34.771508
-85.45050179999998,37.8314461
-85.45050179999998,37.8314461
-85.45050179999998,37.8314461
-85.45050179999998,37.8314461
-86.46975809999999,36.95900779999999
-86.8337964,35.9635463
-86.4218152,36.9325432
-92.36492439999999,34.6570566
-92.36492439999999,34.6570566
-82.587402,35.4524789
-82.587402,35.4524789
-82.587402,35.4524789
-82.587402,35.4524789
-79.989882,32.886469
-79.989882,32.886469
-86.9566114,36.0342432
-86.9566114,36.0342432
-87.0006205,36.0859625
-81.2435151,40.98410010000001
-81.2435151,40.98410010000001
-86.6085756,36.2857124
-76.19555009999999,36.7727301
-76.19555009999999,36.7727301
-86.4056253,39.416096
-86.4056253,39.416096
-84.68167189999997,34.0398454
-84.68167189999997,34.0398454
-84.66979479999999,38.9657932
-84.66979479999999,38.9657932
-86.85440219999998,35.89532659999999
-86.85440219999998,35.89532659999999
-84.161287,34.17981
-84.161287,34.17981
-86.9882264,35.6478652
-86.9882264,35.6478652
-117.8792865,34.0850895
-117.8792865,34.0850895
-117.8792865,34.0850895
-92.373109,34.74401
-92.373109,34.74401
-87.29652279999999,36.5710621
-84.77613300000002,33.7200549
-84.77613300000002,33.7200549
-84.5492873,34.128801
-76.134481,36.7556667
-76.134481,36.7556667
-81.2471077,40.9850197
-81.2471077,40.9850197
-96.65180629999998,32.9414087
-96.65180629999998,32.9414087
-96.65180629999998,32.9414087
-96.65180629999998,32.9414087
-96.65180629999998,32.9414087
-96.65180629999998,32.9414087
-96.65180629999998,32.9414087
-92.3479853,34.6668168
-92.3479853,34.6668168
-84.11177900000001,35.935777
-84.11177900000001,35.935777
-84.11177900000001,35.935777
-86.46199480000001,36.9676171
-86.47570329999996,36.9503578
-86.4433616,36.9923423
-86.43569289999999,36.9871678
-95.98720499999999,36.001033
-95.98720499999999,36.001033
-96.01040440000003,35.934764
-96.01040440000003,35.934764
-84.57005909999998,34.0856743
-94.59331999999999,38.892287
-94.59331999999999,38.892287
-94.59331999999999,38.892287
-94.59331999999999,38.892287
-89.6553422,35.2590077
-89.6553422,35.2590077
-89.6553422,35.2590077
-87.5725856,41.7494947
-87.5725856,41.7494947
-96.7960645,32.9569113
-96.7960645,32.9569113
-96.7960645,32.9569113
-96.7960645,32.9569113
-96.7960645,32.9569113
-96.7960645,32.9569113
-96.7960645,32.9569113
-86.42308059999999,36.9874183
-84.67780479999999,34.0659538
-84.67780479999999,34.0659538
-84.24666859999999,34.0474988
-84.24666859999999,34.0474988
-84.24666859999999,34.0474988
-84.24666859999999,34.0474988
-96.83187570000001,32.8954758
-96.83187570000001,32.8954758
-96.83187570000001,32.8954758
-96.83187570000001,32.8954758
-96.83187570000001,32.8954758
-96.83187570000001,32.8954758
-96.83187570000001,32.8954758
-86.86275400000001,36.1542107
-84.5555919,34.111048
-84.5555919,34.111048
-92.23582599999997,34.799054
-92.23582599999997,34.799054
-84.56830130000003,38.9870071
-84.56830130000003,38.9870071
-86.1642274,39.9713771
-86.1642274,39.9713771
-112.28954970000001,33.71952369999999
-86.4984111,36.9333219
-76.01899019999999,36.8531151
-76.01899019999999,36.8531151
-84.68534920000002,33.7204204
-84.68534920000002,33.7204204
-86.48581999999999,36.34378
-86.48581999999999,36.34378
-86.48581999999999,36.34378
-86.48581999999999,36.34378
-82.49878999999998,35.338703
-82.49878999999998,35.338703
-82.49878999999998,35.338703
-82.49878999999998,35.338703
-86.6594365,36.0812499
-86.6594365,36.0812499
-94.36566099999999,38.661635
-94.36566099999999,38.661635
-94.36566099999999,38.661635
-94.36566099999999,38.661635
-86.02705000000003,39.691313
-86.02705000000003,39.691313
-87.30475839999997,36.5812741
-81.439197,41.0222006
-81.439197,41.0222006
-84.59268370000001,33.7499237
-84.59268370000001,33.7499237
-98.69758639999999,29.43056919999999
-98.69758639999999,29.43056919999999
-79.93735900000001,37.3357699
-79.93735900000001,37.3357699
-92.21254970000001,34.79250349999999
-92.21254970000001,34.79250349999999
-95.9472318,35.9674212
-95.9472318,35.9674212
-92.30063899999999,34.748118
-92.30063899999999,34.748118
-76.249088,36.914677
-76.249088,36.914677
-87.38038,36.0651709
-87.38038,36.0651709
-87.38038,36.0651709
-89.82124799999997,35.54548400000001
-89.82124799999997,35.54548400000001
-89.82124799999997,35.54548400000001
-84.64459799999997,38.932714
-84.64459799999997,38.932714
-86.73298849999999,35.8155166
-86.73298849999999,35.8155166
-86.73298849999999,35.8155166
-86.73298849999999,35.8155166
-96.96379939999997,32.9855094
-96.96379939999997,32.9855094
-96.96379939999997,32.9855094
-96.96379939999997,32.9855094
-96.96379939999997,32.9855094
-96.96379939999997,32.9855094
-96.96379939999997,32.9855094
-96.9470611,32.9464594
-96.9470611,32.9464594
-96.9470611,32.9464594
-96.9470611,32.9464594
-96.9470611,32.9464594
-96.9470611,32.9464594
-96.9470611,32.9464594
-96.63861309999999,33.0867926
-96.63861309999999,33.0867926
-96.63861309999999,33.0867926
-96.63861309999999,33.0867926
-96.63861309999999,33.0867926
-96.63861309999999,33.0867926
-96.63861309999999,33.0867926
-121.7170299,37.9646525
-86.8111083,35.8762044
-86.8111083,35.8762044
-92.307535,34.7547637
-92.307535,34.7547637
-98.46298200000001,29.484262
-98.46298200000001,29.484262
-79.98280749999998,32.7779082
-79.98280749999998,32.7779082
-79.80637680000001,32.8632168
-79.80637680000001,32.8632168
-85.63650100000001,38.249071
-85.63650100000001,38.249071
-85.63650100000001,38.249071
-85.63650100000001,38.249071
-121.7393381,37.9519941
-92.19588200000001,34.7196203
-92.19588200000001,34.7196203
-84.39309270000001,34.0533662
-94.4513959,38.8136229
-94.4513959,38.8136229
-94.4513959,38.8136229
-94.4513959,38.8136229
-86.03798519999998,36.8244446
-86.8561299,36.099935
-86.8561299,36.099935
-86.8561299,36.099935
-86.8561299,36.099935
-86.6826494,36.0172301
-86.6826494,36.0172301
-86.4287348,34.6980693
-86.4287348,34.6980693
-96.7854777,32.8184373
-96.7854777,32.8184373
-96.7854777,32.8184373
-96.7854777,32.8184373
-96.7854777,32.8184373
-96.7854777,32.8184373
-96.7854777,32.8184373
-84.68413350000003,38.9949767
-84.68413350000003,38.9949767
-76.1295433,36.8645601
-76.1295433,36.8645601
-95.89921919999999,36.1599827
-95.89921919999999,36.1599827
-86.42308059999999,36.9874183
-90.69602569999999,38.5957248
-90.69602569999999,38.5957248
-85.5601949,30.240816
-85.5601949,30.240816
-86.8825528,36.109354
-86.8825528,36.109354
-86.8825528,36.109354
-86.8825528,36.109354
-111.9120437,33.4230188
-92.29844399999999,38.81772
-92.29844399999999,38.81772
-81.51551710000001,41.0887632
-81.51551710000001,41.0887632
-87.6443546,41.8777761
-87.6443546,41.8777761
-84.19206500000001,34.212517
-84.19206500000001,34.212517
-83.73647,32.80143500000001
-83.73647,32.80143500000001
-83.73647,32.80143500000001
-92.3117355,34.7603062
-92.3117355,34.7603062
-92.453513,34.773926
-92.453513,34.773926
-78.90446800000001,38.0748973
-78.90446800000001,38.0748973
-86.51463560000002,35.9426098
-86.51463560000002,35.9426098
-86.51463560000002,35.9426098
-80.01582880000001,37.3281032
-80.01582880000001,37.3281032
-96.7751854,32.9593157
-96.7751854,32.9593157
-96.7751854,32.9593157
-96.7751854,32.9593157
-96.7751854,32.9593157
-96.7751854,32.9593157
-96.7751854,32.9593157
-85.94632250000001,40.0070583
-85.94632250000001,40.0070583
-87.665082,41.87098
-87.665082,41.87098
-87.3298793,36.0413555
-87.3298793,36.0413555
-87.3298793,36.0413555
-79.993209,32.9106624
-79.993209,32.9106624
-92.3723577,34.6505072
-92.3723577,34.6505072
-95.979873,35.96531300000001
-95.979873,35.96531300000001
-92.43718960000001,34.7345499
-92.43718960000001,34.7345499
-83.9763691,35.7273659
-83.9763691,35.7273659
-83.9763691,35.7273659
-86.50942580000003,36.9947678
-86.50942580000003,36.9947678
-84.73298469999997,33.9278041
-84.73298469999997,33.9278041
-86.4373335,36.9453167
-112.4002056,33.4439914
-86.569626,34.7368461
-86.569626,34.7368461
-94.5083779,38.8250529
-94.5083779,38.8250529
-94.5083779,38.8250529
-94.5083779,38.8250529
-89.63923210000001,35.297436
-89.63923210000001,35.297436
-89.63923210000001,35.297436
-87.4109168,36.6331804
-87.4109168,36.6331804
-87.4109168,36.6331804
-83.744396,32.474817
-83.744396,32.474817
-83.744396,32.474817
-76.57326899999998,36.725403
-76.57326899999998,36.725403
-87.399574,36.099641
-87.399574,36.099641
-87.399574,36.099641
-84.66658760000001,33.9759416
-84.66658760000001,33.9759416
-84.772578,34.0157998
-83.7248687,32.645319
-83.7248687,32.645319
-83.7248687,32.645319
-86.40341529999999,35.7998415
-86.40341529999999,35.7998415
-86.40341529999999,35.7998415
-86.4218152,36.9325432
-84.6196633,34.0884583
-87.500553,36.531672
-87.500553,36.531672
-87.500553,36.531672
-86.04372080000002,39.505335
-86.04372080000002,39.505335
-92.3805994,34.78141
-92.3805994,34.78141
-86.73239849999999,35.9474941
-86.73239849999999,35.9474941
-76.24900259999998,36.8630083
-76.24900259999998,36.8630083
-94.2169775,38.9958844
-94.2169775,38.9958844
-94.2169775,38.9958844
-94.2169775,38.9958844
-87.27965799999998,36.52029
-86.742262,36.1959241
-86.742262,36.1959241
-86.742262,36.1959241
-86.742262,36.1959241
-86.742262,36.1959241
-86.4671309,36.1711989
-86.4671309,36.1711989
-89.0493295,37.7862751
-89.0493295,37.7862751
-89.0493295,37.7862751
-89.0493295,37.7862751
-89.0493295,37.7862751
-89.0493295,37.7862751
-89.0493295,37.7862751
-89.0493295,37.7862751
-89.0493295,37.7862751
-86.7979186,36.2108037
-86.7979186,36.2108037
-86.7979186,36.2108037
-86.7979186,36.2108037
-92.4059967,34.75273059999999
-92.4059967,34.75273059999999
-86.05445399999996,39.68303270000001
-86.05445399999996,39.68303270000001
-92.319131,34.752239
-92.319131,34.752239
-92.38922930000001,34.7419729
-92.38922930000001,34.7419729
-84.681213,33.9183707
-112.87629859999998,33.3920575
-86.62532169999997,36.1650679
-86.62532169999997,36.1650679
-86.39395999999999,35.780916
-86.39395999999999,35.780916
-86.39395999999999,35.780916
-86.39395999999999,35.780916
-76.3022269,36.8876052
-76.3022269,36.8876052
-96.8790401,33.0354948
-96.8790401,33.0354948
-96.8790401,33.0354948
-96.8790401,33.0354948
-96.8790401,33.0354948
-96.8790401,33.0354948
-96.8790401,33.0354948
-92.4174603,34.8686832
-92.4174603,34.8686832
-89.36235999999997,35.2869
-89.36235999999997,35.2869
-89.36235999999997,35.2869
-89.22824960000003,37.71611110000001
-89.22824960000003,37.71611110000001
-89.22824960000003,37.71611110000001
-89.22824960000003,37.71611110000001
-89.22824960000003,37.71611110000001
-89.22824960000003,37.71611110000001
-89.22824960000003,37.71611110000001
-89.22824960000003,37.71611110000001
